ensgene,16-078_2_MFG,16-110-56_1_SVZ,17-005_1_MFG,17-009_1_SVZ,17-094-37_1_MFG,18-018_1_MFG,18-018_1_SVZ
ENSG00000093009,12.383847917790652,0.0,2.7409972196833188,0.2285294998950748,0.5185904297665329,0.5150423494890864,0.05826105373772436
ENSG00000215012,19.80323236962845,9.853484614020356,19.119560659639852,28.612520936487734,31.69554697025032,13.064175372641635,11.259296162000778
ENSG00000184470,13.61967254295578,10.998466800565211,12.235036258258624,13.463409465573521,20.13658505252633,14.904988675360393,10.690117827084872
ENSG00000093010,122.52801404071596,151.2852611817206,194.7204842722624,105.27595342226444,97.4950039076508,193.14091103387088,209.62327292138082
ENSG00000099889,1.0483675493524678,1.969005212595566,2.7409975486030245,3.7326484982862222,2.2040093265077654,0.9270761919973076,0.5243494836395192
ENSG00000183597,61.29991919718285,54.672510421215065,79.32170987979221,132.89679049887695,102.54486234305898,53.23244390871636,43.79924053104849
ENSG00000099899,62.3123649047589,32.05102940248547,64.7971805840099,59.5700217806596,78.30715936475228,36.877028702558974,32.68444702285177
ENSG00000099901,59.03621238196394,56.22603839378623,45.17164716613111,27.728250557859077,20.095379283100762,74.68113490744344,56.10539335116325
ENSG00000099904,6.159161088804938,2.8441186404158176,10.196510880803253,16.606477754140435,10.89039962406914,4.2233470968766245,6.2339330995028295
ENSG00000128185,26.54897548727089,49.74269832133735,48.276222799609926,22.94279773356823,21.885361438548216,37.74079659815777,19.947283073073155
ENSG00000185252,6.683344785633359,4.280997492394723,10.99913578609874,17.348302564630337,17.929709156354008,6.526507408704255,3.793746001333392
ENSG00000099910,10.942341652870667,7.000907969507905,13.814626872027922,14.397358493389714,15.590499606089516,7.925082386651582,6.000888768029824
ENSG00000099917,78.55459952052158,23.474479676775406,58.917088861878604,89.57043027131583,109.37125969364644,40.88223402860208,54.7400621546401
ENSG00000241973,58.749683303033,27.039370450102872,82.49794084623636,167.24970482659631,105.54782447736211,52.90797663578329,78.40697292132675
ENSG00000099940,46.594922181693846,40.03624231286607,54.29918797068221,58.476484177406576,32.981493065990236,55.305985597771816,42.44063105727332
ENSG00000099949,147.78291538210286,78.65081461114794,153.71514276143768,216.5025468326384,170.7555295092618,85.44719289377451,123.86300002350755
ENSG00000184436,16.904930042219444,16.84593425126409,21.050861063631324,14.854418254944859,18.280312649270293,17.61444836900811,13.86613137218893
ENSG00000161149,1.3116758709668013,5.031902209966447,2.407872056132085,2.5472652205654702,5.857166453479057,1.9019792146551,0.6045225196880016
ENSG00000099957,0.26209195286110515,0.10938917847753143,0.32891970583236296,0.3047059998600997,0.7778856446497996,0.4120338631099146,0.05826105373772436
ENSG00000169635,1.572551717166631,0.2187783569550629,1.4253187252735728,3.429629731723848,4.667313867898798,1.0300846577747866,2.738269525673045
ENSG00000183506,10.93955430495199,9.129166586232227,22.62175603258954,45.196779978559725,26.981938534686265,22.67500593924464,19.01043093849028
ENSG00000185651,108.96471105556776,77.66632000072269,106.35070927139343,79.29973943447445,56.00776382183343,109.29198218990486,91.29509451143556
ENSG00000128228,25.488443070972362,27.019123802274915,40.34747843344143,18.815597776656162,21.651155369361838,102.90545731170117,48.939286887520076
ENSG00000100023,63.42184341277812,36.92632437712662,48.995650774826004,62.821865130462115,69.65270276822143,37.69425894977624,25.907256511159826
ENSG00000100027,4.856091465771248,6.239951447509128,9.354057609446976,12.559547108183512,8.388569697154884,3.742249147716884,4.1072050357057845
ENSG00000100034,69.60342182270449,91.96807669155676,132.28569902506214,209.05891288705,149.9155359413736,128.78622480386235,138.0675026749087
ENSG00000100038,29.8784830657292,9.516857841069047,22.25690043358348,53.780607907069,44.0801852903384,12.670041586675403,14.973090801570525
ENSG00000286129,36.42395323505453,35.98281344767278,35.008269814543034,40.08135047712014,44.837642701079396,53.761628524734746,29.165413587840327
ENSG00000128266,0.19656896464582888,0.6563350708651887,0.10963990194412104,0.15235299993004986,0.9075332520914328,0.0,0.17478316121317305
ENSG00000100228,1.9317710163787687,6.123764825481003,2.549356867595876,1.7419158364602307,3.9524084379919953,4.233321406617858,0.4671419062754805
ENSG00000186716,3.1451033688102736,3.8294158497060615,4.276605792239737,10.895496604692529,13.364022219564507,11.233637875142591,6.818266649283313
ENSG00000228315,47.56864154954876,19.13516797363217,33.705108178147256,84.67612348973634,91.86500797296236,28.58268177263491,16.858219857621958
ENSG00000099956,35.77555156554085,21.112111446163567,33.33053238381082,34.8126604840164,32.411907046312606,29.25440119054997,21.906155040163284
ENSG00000099958,11.925180579030876,7.32907473921625,14.143549105030036,13.407064146197385,14.520532033462928,2.5752116444369664,3.553924511045401
ENSG00000240972,215.17749329896733,200.6197533277927,253.8163730006401,80.97561946282151,55.61882359246068,679.0318064051393,660.2142609558924
ENSG00000099977,49.429041833174296,48.71549707128018,52.09207731972018,60.57460056593828,50.803931853011065,39.873691229656295,42.8286269533556
ENSG00000099991,21.07141397146797,19.72715197996545,25.795126541281647,51.12806569336347,51.4872451817736,25.499744776138648,20.873940286162004
ENSG00000099998,1.1794137878749733,0.5469458923876572,0.4385596077764841,0.4570589997901496,1.1668284669746996,2.7812285759919235,1.3982652897053844
ENSG00000100014,59.86134357093327,43.68378187456968,41.145460100522364,104.62931045158552,105.18648227971045,44.230861691998044,26.19087653691825
ENSG00000138867,57.396610755073866,22.584822440962892,52.058707538444274,38.8147525756229,29.593408251289816,41.70768372380514,28.314874068861947
ENSG00000100031,60.989472317557784,71.47710325419143,53.537675041257344,59.52364671947079,48.34894420563742,57.814285724068306,43.352757958043604
ENSG00000167037,0.1980678685242415,5.2659162916998605,1.6491683202748455,7.170490132882798,14.837572292700695,2.5350795461700604,0.5253050231818717
ENSG00000197077,0.6205398499329844,1.8725141121523208,2.435062751814227,1.8734901724948207,5.376498986070062,4.557631200102357,0.3762291441030933
ENSG00000100068,1.8617072850801741,1.018682239615694,1.9783996227085336,5.72867923568478,8.623285022143289,2.8073569823617786,10.796357033358776
ENSG00000100058,38.677638399280255,39.06469401064032,48.0050298627083,98.6969991082715,115.25276757860588,69.62720159841355,34.86717559270941
ENSG00000100095,4.717655308361927,2.406561987326075,1.315678823329452,4.189707345418666,4.66731425684162,1.7511438420938807,2.2721810093118457
ENSG00000100099,48.587330138863535,43.50438613433221,49.96128845502663,107.64283253487595,95.68033820282324,32.49027880874748,30.198388238412342
ENSG00000100104,29.10928730015063,21.390504608216137,39.98565579303563,37.86150301271658,31.04350896166804,31.84886511724073,22.807037441040077
ENSG00000100109,52.178010973323246,27.36059095059923,59.903354176357745,71.80591016488252,61.59208953544866,54.67352669997328,33.38858797639834
ENSG00000128294,55.90657941928009,49.30063346060381,62.75919226244112,78.82062647714999,81.00961908110902,44.465823279244916,38.121214968995325
ENSG00000100122,13.95830648496032,22.53417295415505,24.23051897908072,27.12480013102613,20.64564249371768,16.69546689127699,7.923709668982853
ENSG00000225783,6.290206868666522,2.7347294619382865,0.5481995097206049,0.6855884996852244,1.5557712892995994,1.6481354524396583,0.23304421495089744
ENSG00000244625,3.385158040567924,3.6453276453648638,2.4067011019793223,7.790654445573063,9.069528197529168,3.4315447123922747,0.9890437265253704
ENSG00000180957,63.046183878325216,68.28117468580949,71.43086976097123,72.35117285158627,75.56527835431213,91.31117607469034,48.804789613657036
ENSG00000235954,9.846774523945264,9.138902288750236,11.561635962302699,20.55946754855613,25.359762259445485,7.9250489192010525,7.600333734970686
ENSG00000100154,8.059329516168628,6.563350708651887,9.429031238274698,22.167365527176752,19.836083938569885,4.738389813075849,8.680898113880952
ENSG00000100219,411.2391521154368,131.1645977889639,366.53241391264396,235.5471036414085,419.7151057566243,471.87788163967,439.23509807951535
ENSG00000100209,32.532090263137874,35.94311814198298,61.97903802796804,61.76385132456225,53.822357630517466,53.6210032960643,30.03588995259879
ENSG00000183579,0.27205360932843825,1.1954016607271092,0.8944461574567071,1.553307393136827,2.332283965786592,0.9864603665010926,0.4199946728877105
novelGene_2280,16.553276289318596,11.400869442355544,55.90859845043425,29.040029693146785,19.668444007300746,22.00997885482121,17.768095533008534
ENSG00000186998,7.666189621187326,6.563350708651887,65.235741656752,19.95824299083653,25.15163195424863,19.98364442100017,10.953078102692182
ENSG00000100263,16.607566868233093,12.006365892523306,14.930011909821095,19.445815102046808,25.62597624854748,12.814345850337546,10.585720019675406
ENSG00000182944,404.19363207473435,189.85607002757519,304.02647761895304,396.04727318035765,365.63220237833394,201.35551674436908,154.87848706669357
ENSG00000185340,7.076482727249839,8.2041881670365,5.043435599069468,9.293532995733043,9.07533252091433,3.3992791646398635,3.3208800630502884
ENSG00000100280,391.1804261157077,150.65957665570653,429.643785223461,533.5028542231415,453.7461460364744,247.49767358843042,325.7770900890459
ENSG00000100285,10.745770722535193,3.1722862524208364,15.56886618570508,18.20618044458096,8.167799268822897,7.622626570541887,4.0782737616407045
ENSG00000184117,66.33037399841946,48.61043970427036,84.64907157930081,62.5925362181972,52.3188478816742,60.90923595808335,47.231065308742856
ENSG00000186575,29.72121959169073,14.443190991589873,23.035648197387232,33.35843964458515,28.00789100388163,22.26390986520717,19.254344335626485
ENSG00000100325,116.03835569448655,107.99889572916864,131.89948332643556,156.97084993293834,156.5076412317526,117.48940147953545,93.10559324846226
ENSG00000184076,99.00522995144341,194.89667340583242,149.11023484843295,109.38943871447584,70.38111470542431,152.6450964668468,92.76438235608938
ENSG00000100330,67.49849163997804,43.02885531592617,35.58311629831064,88.67276541880611,73.4200791962292,28.551793056244144,54.198926181622106
ENSG00000128342,14.0874424662844,1.9690052125955664,0.32891970583236296,2.056765499055673,2.0743617190661316,0.6180507946648719,3.262619009312564
ENSG00000099985,158.95877072072003,126.56328387407105,34.865490365468766,46.31531197873517,121.73911407918213,95.07680579478064,108.8899054697994
ENSG00000099992,30.532671675650953,21.284804907950296,33.83885454551553,43.39790299417829,66.66645404995879,36.90683171553758,50.78178331691577
ENSG00000099995,60.420813371338994,32.05289013945675,62.84660234753808,72.9379957525874,52.271541022777825,30.890964537354353,62.59336094043346
ENSG00000242114,7.010959739034562,7.766631671904732,7.455513332200228,4.342060498006422,5.445199512548598,14.833220102041585,43.521007142080094
ENSG00000100029,35.21173771847135,24.726495955834146,38.666695872679355,34.870719372969674,24.2061732505656,44.326884888150985,28.61308877750546
ENSG00000185339,9.632403451551337,1.7533715757433752,5.2627152933178065,3.324732863036009,9.778319446269023,19.041648482819657,19.64180772567761
ENSG00000167065,19.541658564289147,12.157181628003702,18.11350691484681,31.94663245660793,33.59381028884259,7.233536710090783,7.342393134370072
ENSG00000133422,8.592480242828099,9.694721393739275,16.468757718531744,21.723720980500946,14.71131108076544,10.91647461329765,12.222863786252985
ENSG00000253352,42.00023265129565,56.554203785190936,67.42853858827141,115.02651858971669,119.53509788216014,34.0958017207198,31.810540584292326
ENSG00000183963,12.449367334083128,3.609842504478912,7.455513402391692,9.141180315744293,14.52053213589413,4.635381262141271,2.6217476512418108
ENSG00000198832,9.56635627943034,60.60160487655242,15.349586272176941,13.178534493949316,15.168770070671096,51.092199025629405,36.52968069355317
ENSG00000185133,0.4586609175069339,0.4375567139101258,0.10963990194412104,2.437647694174798,3.1115419303611613,0.7210592604423506,0.0
ENSG00000182541,178.3323347025478,103.414301971484,176.4735720462137,114.8268702036566,124.67502553488369,255.5546593306235,225.05425578265042
ENSG00000100100,142.37877919224889,130.18734812460752,160.43719579089304,172.49981632301984,170.101409075754,171.19392979358685,696.8944149327501
ENSG00000100105,11.194008243076839,6.498737802600562,18.94961464531019,27.83314864537091,16.05658910757495,14.98647300717134,9.383113991958497
ENSG00000185721,46.839971456582965,67.77587664473275,57.23697905640393,48.181172312993496,44.32004756868307,84.22748845798617,53.13252095256868
ENSG00000184708,25.276324059717304,16.357558387930304,28.66559155256575,47.013498749451436,54.46448007112868,25.027586653518465,16.4606706452468
ENSG00000198089,17.035977543503144,8.860523019123333,8.99047195941792,18.96794804946752,17.372779065760678,6.901567413108001,9.146985145517457
ENSG00000241878,92.91159839167892,79.52602418190145,115.12189983967708,129.11917162473551,131.59495994829473,95.79787378406758,61.46540994136807
ENSG00000100150,30.536384886552835,14.448472248119836,18.90983536234853,41.14928711312477,39.62806910024368,22.646878138554047,9.533998677268514
ENSG00000128245,173.1772578529752,334.40267485014215,777.7854896087719,787.6650172560077,343.3068515406842,637.6224515765717,323.64017099137493
ENSG00000242082,0.13104597643055255,0.0,0.0,1.6758829992305486,1.8150665041828653,1.6481354524396583,0.4078273761640705
ENSG00000100220,134.13489798103515,138.81738343909234,181.05216229439011,164.17286256361896,131.9118251559312,177.94270047570404,107.63161924547815
ENSG00000100225,101.33649790312012,85.2479176427399,103.93624687039541,120.08762706248993,98.4360628641982,93.14659812032724,96.96814023179674
ENSG00000133424,2.227781599319393,0.4375567139101258,2.9602773524912664,4.875295997761596,3.889428223249,3.81131323376671,1.3400042359676605
ENSG00000100281,13.905024435880435,12.480094326080591,11.950749092629385,16.163046730194033,18.495518485608034,19.418304088358298,11.310555110995033
ENSG00000100284,715.0035729755705,234.79703999458943,483.4236294002303,459.0396637110514,603.9715216810872,345.7208429571249,638.6914202559602
ENSG00000221963,44.6317565940964,35.289474044908346,55.37687781797585,58.5361174268742,56.065420705814866,98.564320034208,55.74211960105772
ENSG00000128284,21.946181937543415,23.644862103620657,14.153161344873382,33.81911850410107,22.135027759074372,40.0515091816708,25.671262820531894
